state,__timestamp,AVG(100.0*completely_home_device_count/d...
South Dakota,2020-05-14 00:00:00+00:00,28.337586822749095
Kentucky,2020-05-14 00:00:00+00:00,28.330509954786688
Massachusetts,2020-02-23 00:00:00+00:00,28.327198293385628
Tennessee,2020-05-20 00:00:00+00:00,28.32497549261839
North Carolina,2020-03-20 00:00:00+00:00,28.32438369674264
Washington,2020-01-18 00:00:00+00:00,28.319762614272708
West Virginia,2020-01-07 00:00:00+00:00,28.31841033106945
Oklahoma,2020-01-05 00:00:00+00:00,28.314470409182526
Ohio,2020-02-23 00:00:00+00:00,28.31441611299576
Arkansas,2020-04-24 00:00:00+00:00,28.304465443165856
Arkansas,2020-03-27 00:00:00+00:00,28.30395865555496
New Mexico,2020-02-03 00:00:00+00:00,28.299302767715464
Wyoming,2020-03-17 00:00:00+00:00,28.298771827418218
Kansas,2020-02-13 00:00:00+00:00,28.297697848082038
South Dakota,2020-05-18 00:00:00+00:00,28.296352957703846
North Dakota,2020-05-18 00:00:00+00:00,28.28790143858159
North Dakota,2020-03-20 00:00:00+00:00,28.287785843026644
Wisconsin,2020-02-01 00:00:00+00:00,28.286362786923643
Montana,2020-04-30 00:00:00+00:00,28.285270467050182
Alaska,2020-03-19 00:00:00+00:00,28.284749241406544
Massachusetts,2020-01-26 00:00:00+00:00,28.284631530499617
Florida,2020-01-26 00:00:00+00:00,28.28117442107529
Rhode Island,2020-01-26 00:00:00+00:00,28.27233581414352
Alabama,2020-01-01 00:00:00+00:00,28.263775869508105
Oklahoma,2020-01-12 00:00:00+00:00,28.261614563732635
South Dakota,2020-04-30 00:00:00+00:00,28.25417279761848
Florida,2020-03-14 00:00:00+00:00,28.25397731466153
Louisiana,2020-03-19 00:00:00+00:00,28.253527787161996
Maine,2020-03-16 00:00:00+00:00,28.252790258606513
Iowa,2020-01-26 00:00:00+00:00,28.232201310385687
Iowa,2020-03-15 00:00:00+00:00,28.2127799747083
Wyoming,2020-02-07 00:00:00+00:00,28.211279351830157
Oklahoma,2020-05-05 00:00:00+00:00,28.20570530691082
Iowa,2020-05-21 00:00:00+00:00,28.205669486344426
Alabama,2020-03-20 00:00:00+00:00,28.205531830768493
Kansas,2020-04-30 00:00:00+00:00,28.20270272163381
Illinois,2020-02-23 00:00:00+00:00,28.197297063591233
North Carolina,2020-03-18 00:00:00+00:00,28.194391359785776
Tennessee,2020-01-11 00:00:00+00:00,28.191648026482557
District of Columbia,2020-01-02 00:00:00+00:00,28.184340197535807
Connecticut,2020-02-01 00:00:00+00:00,28.176539249686087
Alaska,2020-02-17 00:00:00+00:00,28.176330886681516
Arizona,2020-02-17 00:00:00+00:00,28.174911740951725
Alabama,2020-03-28 00:00:00+00:00,28.1698725107336
West Virginia,2020-02-01 00:00:00+00:00,28.16895548376005
Arkansas,2020-01-11 00:00:00+00:00,28.166917727127217
North Carolina,2020-05-15 00:00:00+00:00,28.164547908128622
Vermont,2020-03-25 00:00:00+00:00,28.159938215699754
Georgia,2020-05-21 00:00:00+00:00,28.15829565649036
Ohio,2020-02-07 00:00:00+00:00,28.15613651767284
North Dakota,2020-03-19 00:00:00+00:00,28.15319469368863
Louisiana,2020-03-01 00:00:00+00:00,28.145654519173018
Alaska,2020-02-08 00:00:00+00:00,28.135600736374116
North Dakota,2020-05-21 00:00:00+00:00,28.135358110906125
Wyoming,2020-03-25 00:00:00+00:00,28.13506291963905
Washington,2020-01-15 00:00:00+00:00,28.131569649793576
Vermont,2020-03-18 00:00:00+00:00,28.12448318264518
Arkansas,2020-04-23 00:00:00+00:00,28.117523350515672
Maryland,2020-02-15 00:00:00+00:00,28.116279013927297
Alaska,2020-03-18 00:00:00+00:00,28.10812921438565
Georgia,2020-02-08 00:00:00+00:00,28.100685165406052
Mississippi,2020-04-15 00:00:00+00:00,28.094246592787723
Oklahoma,2020-05-13 00:00:00+00:00,28.093405595273975
Montana,2020-03-17 00:00:00+00:00,28.09223451916249
Washington,2020-02-03 00:00:00+00:00,28.089892683046262
Arizona,2020-02-08 00:00:00+00:00,28.088503035682006
Oregon,2020-01-18 00:00:00+00:00,28.08683290041159
Texas,2020-01-12 00:00:00+00:00,28.085769122972494
Delaware,2020-02-07 00:00:00+00:00,28.085341926632374
District of Columbia,2020-02-10 00:00:00+00:00,28.08500481230458
Illinois,2020-01-18 00:00:00+00:00,28.08435764077068
Colorado,2020-02-17 00:00:00+00:00,28.08217040190718
Louisiana,2020-05-15 00:00:00+00:00,28.07734771075876
Michigan,2020-02-15 00:00:00+00:00,28.075997639541583
Pennsylvania,2020-02-07 00:00:00+00:00,28.075603585583778
Indiana,2020-02-16 00:00:00+00:00,28.073107794765022
New Mexico,2020-02-08 00:00:00+00:00,28.072761519538115
Nevada,2020-02-08 00:00:00+00:00,28.06968248712843
District of Columbia,2020-02-29 00:00:00+00:00,28.06958760323064
Oklahoma,2020-05-16 00:00:00+00:00,28.06799883962028
Wisconsin,2020-03-14 00:00:00+00:00,28.064232283140452
Kentucky,2020-01-11 00:00:00+00:00,28.06423026790958
North Carolina,2020-03-17 00:00:00+00:00,28.05755473084556
North Dakota,2020-05-23 00:00:00+00:00,28.056146947175726
Ohio,2020-02-08 00:00:00+00:00,28.054409694086832
Alaska,2020-02-29 00:00:00+00:00,28.040158516348328
North Carolina,2020-02-16 00:00:00+00:00,28.035130084543038
Iowa,2020-03-18 00:00:00+00:00,28.020699110409762
Wyoming,2020-02-29 00:00:00+00:00,28.017914544193562
Delaware,2020-02-13 00:00:00+00:00,28.017452731216284
New York,2020-02-15 00:00:00+00:00,28.01578508338126
Virginia,2020-02-01 00:00:00+00:00,28.014888521398046
District of Columbia,2020-02-03 00:00:00+00:00,28.011271602186582
South Carolina,2020-03-27 00:00:00+00:00,28.00864800907934
North Carolina,2020-01-19 00:00:00+00:00,28.003347516666825
Kansas,2020-05-23 00:00:00+00:00,28.002484502904828
Puerto Rico,2020-01-05 00:00:00+00:00,28.001968633222567
Pennsylvania,2020-02-15 00:00:00+00:00,28.000804929489327
Oklahoma,2020-04-29 00:00:00+00:00,27.996723697057494
West Virginia,2020-02-23 00:00:00+00:00,27.991464636823643
North Carolina,2020-02-01 00:00:00+00:00,27.989154905874674
Utah,2020-01-04 00:00:00+00:00,27.985702034418537
Idaho,2020-03-19 00:00:00+00:00,27.98366415625849
Maryland,2020-01-25 00:00:00+00:00,27.980923351807643
Wyoming,2020-02-05 00:00:00+00:00,27.97999925578702
Utah,2020-01-26 00:00:00+00:00,27.979417980226025
Arkansas,2020-04-21 00:00:00+00:00,27.975332984974763
District of Columbia,2020-01-08 00:00:00+00:00,27.974135394747805
Arizona,2020-01-25 00:00:00+00:00,27.967076007939866
Texas,2020-05-22 00:00:00+00:00,27.96241933953499
Florida,2020-03-16 00:00:00+00:00,27.960801818772374
New Mexico,2020-01-18 00:00:00+00:00,27.958439956910727
District of Columbia,2020-03-11 00:00:00+00:00,27.954616405875306
Georgia,2020-05-23 00:00:00+00:00,27.95425224287058
Louisiana,2020-01-26 00:00:00+00:00,27.94179718399977
Wyoming,2020-03-18 00:00:00+00:00,27.94124055281045
Montana,2020-02-15 00:00:00+00:00,27.94025610590391
North Carolina,2020-03-19 00:00:00+00:00,27.93888204495927
Illinois,2020-02-01 00:00:00+00:00,27.937282812863128
Virginia,2020-02-16 00:00:00+00:00,27.934243879658556
New Hampshire,2020-02-23 00:00:00+00:00,27.92917834072043
Virginia,2020-02-23 00:00:00+00:00,27.928799542257316
Pennsylvania,2020-02-08 00:00:00+00:00,27.921326765960906
Louisiana,2020-05-23 00:00:00+00:00,27.91565149325235
Georgia,2020-01-12 00:00:00+00:00,27.911948429065397
Oklahoma,2020-05-02 00:00:00+00:00,27.910864392618716
Wisconsin,2020-02-08 00:00:00+00:00,27.90999565580451
District of Columbia,2020-02-15 00:00:00+00:00,27.90937336536221
Georgia,2020-05-15 00:00:00+00:00,27.907926913555986
Oregon,2020-01-03 00:00:00+00:00,27.90734902320469
Minnesota,2020-03-14 00:00:00+00:00,27.900520040747125
Kansas,2020-03-14 00:00:00+00:00,27.8961494499167
South Carolina,2020-01-12 00:00:00+00:00,27.89263478103165
Michigan,2020-01-02 00:00:00+00:00,27.889152097071563
Maine,2020-01-25 00:00:00+00:00,27.88508521782068
Minnesota,2020-01-04 00:00:00+00:00,27.88095853855795
Oklahoma,2020-05-15 00:00:00+00:00,27.869920540415414
Nebraska,2020-04-30 00:00:00+00:00,27.869028574761145
Kentucky,2020-02-01 00:00:00+00:00,27.86738330565534
Washington,2020-02-17 00:00:00+00:00,27.867176405666363
Iowa,2020-02-16 00:00:00+00:00,27.86446933596506
Maine,2020-02-16 00:00:00+00:00,27.86103631806326
Montana,2020-03-02 00:00:00+00:00,27.853282712897414
Nebraska,2020-03-25 00:00:00+00:00,27.8388877709549
Mississippi,2020-04-21 00:00:00+00:00,27.82006329019543
Alaska,2020-02-15 00:00:00+00:00,27.819640394995343
Oregon,2020-02-29 00:00:00+00:00,27.818644105361848
District of Columbia,2020-03-13 00:00:00+00:00,27.817513991032808
Connecticut,2020-03-08 00:00:00+00:00,27.811798421846227
Montana,2020-01-18 00:00:00+00:00,27.808707199232003
Montana,2020-01-02 00:00:00+00:00,27.79986504063345
Mississippi,2020-01-01 00:00:00+00:00,27.78454309564014
District of Columbia,2020-03-02 00:00:00+00:00,27.778683906284346
Minnesota,2020-01-26 00:00:00+00:00,27.773912350482064
West Virginia,2020-01-02 00:00:00+00:00,27.771697913288545
South Dakota,2020-03-25 00:00:00+00:00,27.771606497209255
Kansas,2020-01-26 00:00:00+00:00,27.77117835701692
Montana,2020-04-29 00:00:00+00:00,27.770174172057054
California,2020-02-16 00:00:00+00:00,27.768538625288137
Tennessee,2020-03-17 00:00:00+00:00,27.767550556910102
Maine,2020-01-06 00:00:00+00:00,27.758071754135866
Alaska,2020-02-16 00:00:00+00:00,27.75759372496924
Maine,2020-01-08 00:00:00+00:00,27.75494786276294
New Hampshire,2020-02-16 00:00:00+00:00,27.752055909043456
Colorado,2020-02-13 00:00:00+00:00,27.750246442653754
Kansas,2020-03-16 00:00:00+00:00,27.74777786267284
Nebraska,2020-03-17 00:00:00+00:00,27.747352993016392
Oklahoma,2020-03-15 00:00:00+00:00,27.747326974271747
Arkansas,2020-04-16 00:00:00+00:00,27.7446710747662
Connecticut,2020-01-26 00:00:00+00:00,27.739700071420824
Pennsylvania,2020-01-11 00:00:00+00:00,27.738958245097287
West Virginia,2020-05-15 00:00:00+00:00,27.732535878524065
Hawaii,2020-01-05 00:00:00+00:00,27.72946262988779
Idaho,2020-03-18 00:00:00+00:00,27.723571994599467
Washington,2020-03-13 00:00:00+00:00,27.72160913018949
Ohio,2020-01-11 00:00:00+00:00,27.714732165093395
New Mexico,2020-02-22 00:00:00+00:00,27.713473526584313
Illinois,2020-02-13 00:00:00+00:00,27.70918244308924
Arkansas,2020-01-12 00:00:00+00:00,27.70892988693674
Idaho,2020-02-15 00:00:00+00:00,27.706671251246362
Arkansas,2020-03-01 00:00:00+00:00,27.705279423303548
Mississippi,2020-03-20 00:00:00+00:00,27.705006051850273
Virginia,2020-03-08 00:00:00+00:00,27.69982583122572
Pennsylvania,2020-03-08 00:00:00+00:00,27.697246785161738
South Carolina,2020-05-12 00:00:00+00:00,27.695132376844736
Louisiana,2020-05-12 00:00:00+00:00,27.693527690102094
New Jersey,2020-01-12 00:00:00+00:00,27.688513326566873
Virginia,2020-01-26 00:00:00+00:00,27.688184369451697
South Dakota,2020-01-04 00:00:00+00:00,27.687113066866573
Arkansas,2020-04-15 00:00:00+00:00,27.681001286294748
West Virginia,2020-05-23 00:00:00+00:00,27.679735514785335
Minnesota,2020-02-17 00:00:00+00:00,27.675352557586432
Oregon,2020-03-02 00:00:00+00:00,27.670895456338815
Kansas,2020-03-17 00:00:00+00:00,27.663037849776654
Wyoming,2020-05-22 00:00:00+00:00,27.66166521131741
Oregon,2020-02-22 00:00:00+00:00,27.658682901709287
Arkansas,2020-04-29 00:00:00+00:00,27.64722277399525
Iowa,2020-02-13 00:00:00+00:00,27.646808184479706
Alaska,2020-05-21 00:00:00+00:00,27.64620993814765
Kansas,2020-02-16 00:00:00+00:00,27.643534019943758
Kentucky,2020-03-17 00:00:00+00:00,27.64294917155122
Indiana,2020-01-18 00:00:00+00:00,27.63937568103641
Texas,2020-03-16 00:00:00+00:00,27.63878267399341
Minnesota,2020-02-13 00:00:00+00:00,27.638403471731547
Washington,2020-03-12 00:00:00+00:00,27.63821550556388
Alabama,2020-05-08 00:00:00+00:00,27.63360377496249
North Dakota,2020-05-20 00:00:00+00:00,27.62921356581568
New Mexico,2020-01-20 00:00:00+00:00,27.62798196386829
Arizona,2020-02-03 00:00:00+00:00,27.624728241085027
Arkansas,2020-01-05 00:00:00+00:00,27.620352590483915
Louisiana,2020-05-19 00:00:00+00:00,27.6202111254363
District of Columbia,2020-02-06 00:00:00+00:00,27.619952978539672
Kansas,2020-03-18 00:00:00+00:00,27.609693461335766
New Hampshire,2020-01-18 00:00:00+00:00,27.602211999029432
District of Columbia,2020-02-22 00:00:00+00:00,27.59773966337882
Georgia,2020-03-16 00:00:00+00:00,27.595719605298836
California,2020-01-19 00:00:00+00:00,27.592480612196336
Oregon,2020-02-17 00:00:00+00:00,27.590297542098682
Maryland,2020-02-08 00:00:00+00:00,27.58998484041341
Vermont,2020-02-08 00:00:00+00:00,27.58357962286885
Tennessee,2020-05-16 00:00:00+00:00,27.579189375048475
Delaware,2020-02-15 00:00:00+00:00,27.577728017835142
South Carolina,2020-05-09 00:00:00+00:00,27.577426522127475
Georgia,2020-05-16 00:00:00+00:00,27.575887734443196
Colorado,2020-01-02 00:00:00+00:00,27.57223287614349
Virginia,2020-01-19 00:00:00+00:00,27.57095723432692
Mississippi,2020-02-02 00:00:00+00:00,27.568900727555107
North Dakota,2020-04-30 00:00:00+00:00,27.558352802974575
Tennessee,2020-05-14 00:00:00+00:00,27.55494124072696
Tennessee,2020-03-18 00:00:00+00:00,27.547195864155018
Tennessee,2020-01-04 00:00:00+00:00,27.547113377592755
Iowa,2020-02-23 00:00:00+00:00,27.545603897152066
Rhode Island,2020-03-08 00:00:00+00:00,27.54138914449432
Puerto Rico,2020-01-02 00:00:00+00:00,27.540313631313165
Washington,2020-01-03 00:00:00+00:00,27.538297681076113
Nevada,2020-01-03 00:00:00+00:00,27.534902340750474
Alabama,2020-05-06 00:00:00+00:00,27.53169250413317
North Dakota,2020-05-16 00:00:00+00:00,27.52744836714425
Oklahoma,2020-03-19 00:00:00+00:00,27.5258789991922
Washington,2020-03-07 00:00:00+00:00,27.52452573320973
District of Columbia,2020-02-11 00:00:00+00:00,27.52447608528431
Nevada,2020-01-18 00:00:00+00:00,27.522692843423485
Massachusetts,2020-01-18 00:00:00+00:00,27.511671886721654
New Jersey,2020-01-26 00:00:00+00:00,27.502823699302617
Indiana,2020-02-08 00:00:00+00:00,27.499541607128833
West Virginia,2020-02-16 00:00:00+00:00,27.493617671616718
Vermont,2020-01-02 00:00:00+00:00,27.49058308769983
Alaska,2020-01-18 00:00:00+00:00,27.490071029732608
Louisiana,2020-03-18 00:00:00+00:00,27.486155133066905
Idaho,2020-03-08 00:00:00+00:00,27.485230921825714
Virginia,2020-02-08 00:00:00+00:00,27.476455677984067
West Virginia,2020-01-11 00:00:00+00:00,27.47640530037979
Alabama,2020-05-24 00:00:00+00:00,27.474573379437214
Maryland,2020-01-11 00:00:00+00:00,27.47354222506209
Mississippi,2020-01-11 00:00:00+00:00,27.473376059441975
Kansas,2020-05-22 00:00:00+00:00,27.469425161678632
Ohio,2020-02-15 00:00:00+00:00,27.45417120643546
Missouri,2020-02-23 00:00:00+00:00,27.451714773307565
Arizona,2020-03-08 00:00:00+00:00,27.450242902632333
Alabama,2020-04-28 00:00:00+00:00,27.442734782980448
Alaska,2020-05-22 00:00:00+00:00,27.432962790978547
New Hampshire,2020-02-13 00:00:00+00:00,27.429292859996433
Oregon,2020-01-06 00:00:00+00:00,27.42875964683012
Kentucky,2020-01-26 00:00:00+00:00,27.425897202177325
Oregon,2020-01-20 00:00:00+00:00,27.4240214311059
Maine,2020-01-02 00:00:00+00:00,27.4094559717268
Kansas,2020-01-04 00:00:00+00:00,27.40730383981286
Utah,2020-02-16 00:00:00+00:00,27.401676130780558
North Dakota,2020-03-25 00:00:00+00:00,27.398813842900324
Montana,2020-05-22 00:00:00+00:00,27.389310748456104
Arkansas,2020-05-02 00:00:00+00:00,27.38259877018111
South Dakota,2020-02-23 00:00:00+00:00,27.3810761132193
District of Columbia,2020-02-04 00:00:00+00:00,27.379274318151932
Minnesota,2020-01-17 00:00:00+00:00,27.378168872890242
Idaho,2020-02-17 00:00:00+00:00,27.374181877874754
Georgia,2020-02-16 00:00:00+00:00,27.370367496882345
South Dakota,2020-05-15 00:00:00+00:00,27.367625727776108
North Carolina,2020-01-11 00:00:00+00:00,27.365594378877653
Florida,2020-02-07 00:00:00+00:00,27.36013780214781
Alaska,2020-03-02 00:00:00+00:00,27.348505573587747
Illinois,2020-02-16 00:00:00+00:00,27.34604215118103
Arizona,2020-03-02 00:00:00+00:00,27.343970836437464
Iowa,2020-05-15 00:00:00+00:00,27.33759321706991
Washington,2020-03-02 00:00:00+00:00,27.323555937902572
New Hampshire,2020-03-14 00:00:00+00:00,27.316879703543382
Massachusetts,2020-01-20 00:00:00+00:00,27.316697068677573
Wisconsin,2020-02-15 00:00:00+00:00,27.316020591376624
Utah,2020-01-11 00:00:00+00:00,27.307648097330834
Arizona,2020-02-05 00:00:00+00:00,27.30751459314078
Vermont,2020-01-06 00:00:00+00:00,27.304460647944005
Delaware,2020-01-02 00:00:00+00:00,27.299218991483627
West Virginia,2020-05-22 00:00:00+00:00,27.297785757637605
Missouri,2020-03-14 00:00:00+00:00,27.29769404573087
South Carolina,2020-03-20 00:00:00+00:00,27.296553181918053
Arizona,2020-02-15 00:00:00+00:00,27.29223405700529
Maine,2020-05-22 00:00:00+00:00,27.28863902060543
New Mexico,2020-03-12 00:00:00+00:00,27.287815989551074
Indiana,2020-02-06 00:00:00+00:00,27.285499392359167
Massachusetts,2020-03-08 00:00:00+00:00,27.277177924723592
South Dakota,2020-05-23 00:00:00+00:00,27.27307970063825
California,2020-01-11 00:00:00+00:00,27.270498292878575
Delaware,2020-02-05 00:00:00+00:00,27.262425077214353
Michigan,2020-02-13 00:00:00+00:00,27.261564487337882
South Carolina,2020-05-14 00:00:00+00:00,27.256923038986493
Nebraska,2020-02-23 00:00:00+00:00,27.256600386721285
Washington,2020-01-06 00:00:00+00:00,27.25213317447414
Oklahoma,2020-02-23 00:00:00+00:00,27.248455227514444
Nevada,2020-01-25 00:00:00+00:00,27.24835147239198
North Carolina,2020-02-23 00:00:00+00:00,27.24437915803475
Idaho,2020-01-25 00:00:00+00:00,27.243334701679284
Utah,2020-03-08 00:00:00+00:00,27.240346504827517
Hawaii,2020-03-18 00:00:00+00:00,27.236986660742097
Missouri,2020-02-16 00:00:00+00:00,27.23575481494441
Delaware,2020-02-03 00:00:00+00:00,27.233794440029016
Louisiana,2020-02-09 00:00:00+00:00,27.231968076130343
Maryland,2020-02-17 00:00:00+00:00,27.231115349218626
Montana,2020-02-17 00:00:00+00:00,27.230137262320824
Tennessee,2020-03-19 00:00:00+00:00,27.23007797720291
Kentucky,2020-02-07 00:00:00+00:00,27.22902133321548
New York,2020-02-22 00:00:00+00:00,27.228657020613134
Missouri,2020-01-04 00:00:00+00:00,27.22661516714746
Ohio,2020-01-02 00:00:00+00:00,27.22385124025046
Oklahoma,2020-05-08 00:00:00+00:00,27.22219669498376
Maryland,2020-02-29 00:00:00+00:00,27.21769273062381
Indiana,2020-02-15 00:00:00+00:00,27.213998581122485
Nebraska,2020-02-16 00:00:00+00:00,27.20955117566942
Rhode Island,2020-01-20 00:00:00+00:00,27.204749074082986
Alabama,2020-01-05 00:00:00+00:00,27.202307544571756
West Virginia,2020-03-14 00:00:00+00:00,27.20172794424342
Missouri,2020-05-23 00:00:00+00:00,27.19446295639915
Alaska,2020-03-08 00:00:00+00:00,27.18217072660845
Oklahoma,2020-05-14 00:00:00+00:00,27.180922337998453
New Mexico,2020-02-17 00:00:00+00:00,27.1747001640718
Vermont,2020-03-02 00:00:00+00:00,27.165986580748925
Minnesota,2020-02-08 00:00:00+00:00,27.163767926626893
Minnesota,2020-01-11 00:00:00+00:00,27.16144962190486
Michigan,2020-03-08 00:00:00+00:00,27.161355536827987
Louisiana,2020-03-17 00:00:00+00:00,27.15414858769944
California,2020-02-08 00:00:00+00:00,27.148361636693306
Colorado,2020-01-06 00:00:00+00:00,27.145388780121376
West Virginia,2020-03-18 00:00:00+00:00,27.14326255206369
Delaware,2020-01-03 00:00:00+00:00,27.13962394030752
Arkansas,2020-05-06 00:00:00+00:00,27.136240982431563
Tennessee,2020-01-02 00:00:00+00:00,27.132697397141534
Wisconsin,2020-03-08 00:00:00+00:00,27.13004802899212
Florida,2020-02-23 00:00:00+00:00,27.12562442040049
Utah,2020-02-23 00:00:00+00:00,27.12181613830254
Alaska,2020-05-16 00:00:00+00:00,27.121024926828355
Wisconsin,2020-02-13 00:00:00+00:00,27.11971104349962
Tennessee,2020-01-12 00:00:00+00:00,27.115791732053452
Louisiana,2020-01-12 00:00:00+00:00,27.112326255240337
Maine,2020-01-20 00:00:00+00:00,27.112212504417485
Maine,2020-03-14 00:00:00+00:00,27.110878049623427
New York,2020-03-07 00:00:00+00:00,27.110792164435438
North Carolina,2020-02-08 00:00:00+00:00,27.107815241247067
Massachusetts,2020-02-16 00:00:00+00:00,27.102203729689492
South Carolina,2020-02-16 00:00:00+00:00,27.101191443216226
Arkansas,2020-03-19 00:00:00+00:00,27.09574987855979
Georgia,2020-05-22 00:00:00+00:00,27.093648229104325
Wyoming,2020-01-25 00:00:00+00:00,27.091996458707126
California,2020-01-25 00:00:00+00:00,27.082235490228726
Nebraska,2020-01-18 00:00:00+00:00,27.0806197956197
New Hampshire,2020-02-07 00:00:00+00:00,27.078642471586697
New Jersey,2020-02-01 00:00:00+00:00,27.075682076546453
Iowa,2020-01-04 00:00:00+00:00,27.07432630481528
Oklahoma,2020-03-01 00:00:00+00:00,27.074138349041394
South Carolina,2020-03-25 00:00:00+00:00,27.070542085895717
Kentucky,2020-03-16 00:00:00+00:00,27.068615089808283
California,2020-01-20 00:00:00+00:00,27.066421619192887
Montana,2020-01-25 00:00:00+00:00,27.06084207907929
